#photochemistry metric, mid, span, left, right (in eV)
3.12728065648 0.000562560275386 3.12699937634 3.12756193662
3.12784326736 0.000562661482334 3.12756193662 3.1281245981
3.12840597945 0.00056276270749 3.1281245981 3.12868736081
3.12896879278 0.000562863950857 3.12868736081 3.12925022476
3.12953170736 0.000562965212437 3.12925022476 3.12981318997
3.13009472321 0.000563066492234 3.12981318997 3.13037625646
3.13065784036 0.000563167790253 3.13037625646 3.13093942425
3.1312210588 0.000563269106496 3.13093942425 3.13150269336
3.13178437858 0.000563370440966 3.13150269336 3.1320660638
3.1323477997 0.000563471793666 3.1320660638 3.13262953559
3.13291132217 0.000563573164599 3.13262953559 3.13319310876
3.13347494603 0.000563674553771 3.13319310876 3.13375678331
3.13403867129 0.000563775961182 3.13375678331 3.13432055927
3.13460249797 0.000563877386837 3.13432055927 3.13488443666
3.13516642607 0.000563978830739 3.13488443666 3.13544841549
3.13573045564 0.000564080292891 3.13544841549 3.13601249578
3.13629458667 0.000564181773297 3.13601249578 3.13657667756
3.13685881919 0.000564283271959 3.13657667756 3.13714096083
3.13742315322 0.000564384788881 3.13714096083 3.13770534562
3.13798758878 0.000564486324067 3.13770534562 3.13826983194
3.13855212588 0.000564587877519 3.13826983194 3.13883441982
3.13911676454 0.000564689449242 3.13883441982 3.13939910927
3.13968150479 0.000564791039237 3.13939910927 3.13996390031
3.14024634663 0.000564892647509 3.13996390031 3.14052879295
3.14081129009 0.000564994274061 3.14052879295 3.14109378723
3.14137633519 0.000565095918895 3.14109378723 3.14165888315
3.14194148194 0.000565197582016 3.14165888315 3.14222408073
3.14250673036 0.000565299263426 3.14222408073 3.14278937999
3.14307208047 0.00056540096313 3.14278937999 3.14335478096
3.1436375323 0.000565502681129 3.14335478096 3.14392028364
3.14420308585 0.000565604417429 3.14392028364 3.14448588805
3.14476874114 0.000565706172031 3.14448588805 3.14505159423
3.1453344982 0.000565807944938 3.14505159423 3.14561740217
3.14590035704 0.000565909736156 3.14561740217 3.14618331191
3.14646631768 0.000566011545686 3.14618331191 3.14674932345
3.14703238014 0.000566113373533 3.14674932345 3.14731543683
3.14759854444 0.000566215219697 3.14731543683 3.14788165205
3.14816481059 0.000566317084185 3.14788165205 3.14844796913
3.14873117861 0.000566418966999 3.14844796913 3.1490143881
3.14929764853 0.000566520868142 3.1490143881 3.14958090897
3.14986422036 0.000566622787617 3.14958090897 3.15014753175
3.15043089412 0.000566724725428 3.15014753175 3.15071425648
3.15099766982 0.000566826681578 3.15071425648 3.15128108316
3.15156454749 0.00056692865607 3.15128108316 3.15184801182
3.15213152714 0.000567030648909 3.15184801182 3.15241504247
3.1526986088 0.000567132660096 3.15241504247 3.15298217513
3.15326579247 0.000567234689635 3.15298217513 3.15354940981
3.15383307818 0.000567336737529 3.15354940981 3.15411674655
3.15440046595 0.000567438803783 3.15411674655 3.15468418536
3.1549679558 0.000567540888399 3.15468418536 3.15525172624
3.15553554774 0.00056764299138 3.15525172624 3.15581936924
3.15610324179 0.00056774511273 3.15581936924 3.15638711435
3.15667103797 0.000567847252452 3.15638711435 3.1569549616
3.15723893631 0.000567949410549 3.1569549616 3.15752291101
3.15780693681 0.000568051587026 3.15752291101 3.1580909626
3.15837503949 0.000568153781883 3.1580909626 3.15865911638
3.15894324438 0.000568255995127 3.15865911638 3.15922737238
3.15951155149 0.000568358226758 3.15922737238 3.1597957306
3.16007996084 0.000568460476782 3.1597957306 3.16036419108
3.16064847245 0.000568562745201 3.16036419108 3.16093275382
3.16121708634 0.000568665032018 3.16093275382 3.16150141886
3.16178580253 0.000568767337238 3.16150141886 3.16207018619
3.16235462102 0.000568869660862 3.16207018619 3.16263905585
3.16292354186 0.000568972002896 3.16263905585 3.16320802786
3.16349256504 0.00056907436334 3.16320802786 3.16377710222
3.16406169059 0.0005691767422 3.16377710222 3.16434627896
3.16463091853 0.000569279139477 3.16434627896 3.1649155581
3.16520024888 0.000569381555178 3.1649155581 3.16548493966
3.16576968165 0.000569483989303 3.16548493966 3.16605442365
3.16633921687 0.000569586441855 3.16605442365 3.16662401009
3.16690885455 0.000569688912841 3.16662401009 3.167193699
3.1674785947 0.00056979140226 3.167193699 3.1677634904
3.16804843736 0.000569893910119 3.1677634904 3.16833338431
3.16861838253 0.000569996436417 3.16833338431 3.16890338075
3.16918843024 0.000570098981163 3.16890338075 3.16947347973
3.1697585805 0.000570201544355 3.16947347973 3.17004368128
3.17032883334 0.000570304126 3.17004368128 3.1706139854
3.17089918876 0.000570406726099 3.1706139854 3.17118439213
3.1714696468 0.000570509344656 3.17118439213 3.17175490147
3.17204020746 0.000570611981675 3.17175490147 3.17232551345
3.17261087077 0.000570714637159 3.17232551345 3.17289622809
3.17318163675 0.000570817311111 3.17289622809 3.1734670454
3.1737525054 0.000570920003534 3.1734670454 3.17403796541
3.17432347676 0.000571022714432 3.17403796541 3.17460898812
3.17489455084 0.000571125443808 3.17460898812 3.17518011356
3.17546572766 0.000571228191666 3.17518011356 3.17575134176
3.17603700724 0.000571330958009 3.17575134176 3.17632267271
3.17660838959 0.000571433742838 3.17632267271 3.17689410646
3.17717987473 0.000571536546162 3.17689410646 3.177465643
3.17775146269 0.000571639367977 3.177465643 3.17803728237
3.17832315348 0.000571742208293 3.17803728237 3.17860902458
3.17889494711 0.000571845067108 3.17860902458 3.17918086965
3.17946684362 0.00057194794443 3.17918086965 3.17975281759
3.18003884301 0.000572050840258 3.17975281759 3.18032486843
3.18061094531 0.0005721537546 3.18032486843 3.18089702219
3.18118315053 0.000572256687454 3.18089702219 3.18146927887
3.18175545869 0.000572359638827 3.18146927887 3.18204163851
3.18232786982 0.000572462608722 3.18204163851 3.18261410112
3.18290038392 0.000572565597141 3.18261410112 3.18318666672
3.18347300102 0.000572668604089 3.18318666672 3.18375933532
3.18404572114 0.000572771629567 3.18375933532 3.18433210695
3.18461854429 0.000572874673581 3.18433210695 3.18490498163
3.18519147049 0.000572977736131 3.18490498163 3.18547795936
3.18576449977 0.000573080817226 3.18547795936 3.18605104018
3.18633763214 0.000573183916863 3.18605104018 3.1866242241
3.18691086761 0.000573287035047 3.1866242241 3.18719751113
3.18748420622 0.000573390171786 3.18719751113 3.1877709013
3.18805764797 0.000573493327076 3.1877709013 3.18834439463
3.18863119288 0.000573596500927 3.18834439463 3.18891799113
3.18920484098 0.000573699693337 3.18891799113 3.18949169082
3.18977859228 0.000573802904314 3.18949169082 3.19006549373
3.19035244679 0.000573906133857 3.19006549373 3.19063939986
3.19092640455 0.000574009381974 3.19063939986 3.19121340924
3.19150046557 0.000574112648664 3.19121340924 3.19178752189
3.19207462986 0.000574215933931 3.19178752189 3.19236173783
3.19264889745 0.000574319237782 3.19236173783 3.19293605706
3.19322326834 0.000574422560216 3.19293605706 3.19351047962
3.19379774257 0.000574525901239 3.19351047962 3.19408500553
3.19437232016 0.000574629260853 3.19408500553 3.19465963479
3.19494700111 0.000574732639063 3.19465963479 3.19523436743
3.19552178544 0.000574836035869 3.19523436743 3.19580920346
3.19609667319 0.000574939451278 3.19580920346 3.19638414291
3.19667166436 0.000575042885293 3.19638414291 3.1969591858
3.19724675897 0.000575146337913 3.1969591858 3.19753433214
3.19782195704 0.000575249809147 3.19753433214 3.19810958194
3.19839725859 0.000575353298995 3.19810958194 3.19868493524
3.19897266365 0.000575456807463 3.19868493524 3.19926039205
3.19954817222 0.00057556033455 3.19926039205 3.19983595239
3.20012378433 0.000575663880263 3.19983595239 3.20041161627
3.20069949999 0.000575767444604 3.20041161627 3.20098738371
3.20127531922 0.000575871027578 3.20098738371 3.20156325474
3.20185124205 0.000575974629186 3.20156325474 3.20213922937
3.20242726849 0.000576078249432 3.20213922937 3.20271530762
3.20300339856 0.000576181888321 3.20271530762 3.20329148951
3.20357963228 0.000576285545853 3.20329148951 3.20386777505
3.20415596966 0.000576389222036 3.20386777505 3.20444416427
3.20473241073 0.000576492916868 3.20444416427 3.20502065719
3.20530895551 0.000576596630357 3.20502065719 3.20559725382
3.205885604 0.000576700362504 3.20559725382 3.20617395418
3.20646235624 0.000576804113313 3.20617395418 3.2067507583
3.20703921224 0.000576907882788 3.2067507583 3.20732766618
3.20761617201 0.00057701167093 3.20732766618 3.20790467785
3.20819323559 0.000577115477745 3.20790467785 3.20848179333
3.20877040298 0.000577219303234 3.20848179333 3.20905901263
3.2093476742 0.000577323147403 3.20905901263 3.20963633578
3.20992504928 0.000577427010253 3.20963633578 3.21021376279
3.21050252823 0.000577530891789 3.21021376279 3.21079129368
3.21108011108 0.000577634792014 3.21079129368 3.21136892847
3.21165779783 0.000577738710931 3.21136892847 3.21194666718
3.21223558851 0.000577842648543 3.21194666718 3.21252450983
3.21281348313 0.000577946604853 3.21252450983 3.21310245644
3.21339148173 0.000578050579867 3.21310245644 3.21368050702
3.2139695843 0.000578154573585 3.21368050702 3.21425866159
3.21454779088 0.000578258586013 3.21425866159 3.21483692018
3.21512610148 0.000578362617152 3.21483692018 3.21541528279
3.21570451613 0.000578466667009 3.21541528279 3.21599374946
3.21628303483 0.000578570735582 3.21599374946 3.2165723202
3.21686165761 0.00057867482288 3.2165723202 3.21715099502
3.21744038448 0.000578778928903 3.21715099502 3.21772977395
3.21801921547 0.000578883053654 3.21772977395 3.218308657
3.2185981506 0.000578987197139 3.218308657 3.2188876442
3.21917718988 0.000579091359358 3.2188876442 3.21946673556
3.21975633333 0.000579195540318 3.21946673556 3.2200459311
3.22033558097 0.000579299740019 3.2200459311 3.22062523084
3.22091493282 0.000579403958468 3.22062523084 3.2212046348
3.22149438889 0.000579508195664 3.2212046348 3.22178414299
3.22207394922 0.000579612451614 3.22178414299 3.22236375544
3.22265361381 0.00057971672632 3.22236375544 3.22294347217
3.22323338268 0.000579821019785 3.22294347217 3.22352329319
3.22381325586 0.000579925332014 3.22352329319 3.22410321852
3.22439323335 0.000580029663007 3.22410321852 3.22468324819
3.22497331519 0.000580134012773 3.22468324819 3.2252633822
3.22555350139 0.000580238381308 3.2252633822 3.22584362058
3.22613379196 0.000580342768623 3.22584362058 3.22642396335
3.22671418694 0.000580447174715 3.22642396335 3.22700441052
3.22729468632 0.000580551599592 3.22700441052 3.22758496212
3.22787529014 0.000580656043255 3.22758496212 3.22816561817
3.22845599842 0.000580760505706 3.22816561817 3.22874637867
3.22903681116 0.000580864986953 3.22874637867 3.22932724366
3.2296177284 0.000580969486994 3.22932724366 3.22990821314
3.23019875015 0.000581074005837 3.22990821314 3.23048928715
3.23077987642 0.000581178543482 3.23048928715 3.23107046569
3.23136110724 0.000581283099935 3.23107046569 3.23165174879
3.23194244263 0.000581387675197 3.23165174879 3.23223313647
3.2325238826 0.000581492269274 3.23223313647 3.23281462874
3.23310542718 0.000581596882167 3.23281462874 3.23339622562
3.23368707638 0.000581701513879 3.23339622562 3.23397792713
3.23426883022 0.000581806164417 3.23397792713 3.2345597333
3.23485068872 0.00058191083378 3.2345597333 3.23514164413
3.23543265189 0.000582015521975 3.23514164413 3.23572365965
3.23601471977 0.000582120229003 3.23572365965 3.23630577988
3.23659689236 0.000582224954869 3.23630577988 3.23688800484
3.23717916969 0.000582329699575 3.23688800484 3.23747033454
3.23776155177 0.000582434463126 3.23747033454 3.238052769
3.23834403862 0.000582539245523 3.238052769 3.23863530825
3.23892663027 0.000582644046771 3.23863530825 3.23921795229
3.23950932673 0.000582748866874 3.23921795229 3.23980070116
3.24009212801 0.000582853705834 3.23980070116 3.24038355487
3.24067503415 0.000582958563656 3.24038355487 3.24096651343
3.24125804515 0.00058306344034 3.24096651343 3.24154957687
3.24184116104 0.000583168335894 3.24154957687 3.24213274521
3.24242438183 0.000583273250318 3.24213274521 3.24271601846
3.24300770755 0.000583378183618 3.24271601846 3.24329939664
3.24359113821 0.000583483135794 3.24329939664 3.24388287978
3.24417467383 0.000583588106852 3.24388287978 3.24446646788
3.24475831443 0.000583693096796 3.24446646788 3.24505016098
3.24534206003 0.000583798105626 3.24505016098 3.24563395909
3.24592591065 0.00058390313335 3.24563395909 3.24621786222
3.24650986631 0.000584008179966 3.24621786222 3.2468018704
3.24709392702 0.000584113245483 3.2468018704 3.24738598364
3.24767809281 0.000584218329899 3.24738598364 3.24797020197
3.24826236369 0.000584323433223 3.24797020197 3.24855452541
3.24884673969 0.000584428555454 3.24855452541 3.24913895396
3.24943122081 0.000584533696597 3.24913895396 3.24972348766
3.25001580709 0.000584638856656 3.24972348766 3.25030812652
3.25060049853 0.000584744035633 3.25030812652 3.25089287055
3.25118529517 0.000584849233533 3.25089287055 3.25147771979
3.25177019701 0.000584954450356 3.25147771979 3.25206267424
3.25235520408 0.000585059686112 3.25206267424 3.25264773392
3.25294031639 0.000585164940797 3.25264773392 3.25323289886
3.25352553397 0.000585270214419 3.25323289886 3.25381816908
3.25411085683 0.000585375506981 3.25381816908 3.25440354458
3.25469628499 0.000585480818484 3.25440354458 3.2549890254
3.25528181848 0.000585586148934 3.2549890254 3.25557461155
3.2558674573 0.000585691498332 3.25557461155 3.25616030305
3.25645320148 0.000585796866685 3.25616030305 3.25674609992
3.25703905104 0.000585902253992 3.25674609992 3.25733200217
3.257625006 0.000586007660261 3.25733200217 3.25791800983
3.25821106637 0.000586113085491 3.25791800983 3.25850412292
3.25879723218 0.000586218529689 3.25850412292 3.25909034145
3.25938350344 0.000586323992856 3.25909034145 3.25967666544
3.25996988018 0.000586429474995 3.25967666544 3.26026309491
3.2605563624 0.000586534976113 3.26026309491 3.26084962989
3.26114295014 0.000586640496209 3.26084962989 3.26143627039
3.2617296434 0.000586746035291 3.26143627039 3.26202301642
3.26231644222 0.000586851593357 3.26202301642 3.26260986801
3.2629033466 0.000586957170416 3.26260986801 3.26319682518
3.26349035657 0.000587062766467 3.26319682518 3.26378388795
3.26407747214 0.000587168381516 3.26378388795 3.26437105633
3.26466469334 0.000587274015566 3.26437105633 3.26495833035
3.26525202018 0.000587379668618 3.26495833035 3.26554571002
3.26583945269 0.00058748534068 3.26554571002 3.26613319536
3.26642699087 0.000587591031751 3.26613319536 3.26672078639
3.26701463476 0.000587696741837 3.26672078639 3.26730848313
3.26760238437 0.00058780247094 3.26730848313 3.2678962856
3.26819023971 0.000587908219065 3.2678962856 3.26848419382
3.26877820081 0.000588013986214 3.26848419382 3.26907220781
3.26936626769 0.000588119772392 3.26907220781 3.26966032758
3.26995444037 0.0005882255776 3.26966032758 3.27024855316
3.27054271886 0.000588331401843 3.27024855316 3.27083688456
3.27113110318 0.000588437245125 3.27083688456 3.2714253218
3.27171959336 0.000588543107448 3.2714253218 3.27201386491
3.27230818941 0.000588648988816 3.27201386491 3.2726025139
3.27289689135 0.000588754889233 3.2726025139 3.27319126879
3.27348569919 0.000588860808702 3.27319126879 3.2737801296
3.27407461297 0.000588966747225 3.2737801296 3.27436909635
3.2746636327 0.000589072704809 3.27436909635 3.27495816905
3.27525275839 0.000589178681454 3.27495816905 3.27554734773
3.27584199007 0.000589284677164 3.27554734773 3.27613663241
3.27643132776 0.000589390691945 3.27613663241 3.2767260231
3.27702077146 0.000589496725796 3.2767260231 3.27731551983
3.27761032122 0.000589602778725 3.27731551983 3.27790512261
3.27819997703 0.000589708850732 3.27790512261 3.27849483146
3.27878973893 0.000589814941824 3.27849483146 3.2790846464
3.27937960692 0.000589921051999 3.2790846464 3.27967456745
3.27996958104 0.000590027181266 3.27967456745 3.28026459463
3.2805596613 0.000590133329625 3.28026459463 3.28085472796
3.28114984771 0.00059023949708 3.28085472796 3.28144496746
3.2817401403 0.000590345683638 3.28144496746 3.28203531314
3.28233053909 0.000590451889296 3.28203531314 3.28262576503
3.28292104409 0.000590558114063 3.28262576503 3.28321632315
3.28351165532 0.000590664357938 3.28321632315 3.2838069875
3.28410237281 0.000590770620929 3.2838069875 3.28439775812
3.28469319658 0.000590876903036 3.28439775812 3.28498863503
3.28528412663 0.000590983204265 3.28498863503 3.28557961823
3.28587516299 0.000591089524616 3.28557961823 3.28617070776
3.28646630569 0.000591195864095 3.28617070776 3.28676190362
3.28705755473 0.000591302222706 3.28676190362 3.28735320584
3.28764891014 0.00059140860045 3.28735320584 3.28794461444
3.28824037194 0.000591514997333 3.28794461444 3.28853612944
3.28883194015 0.000591621413356 3.28853612944 3.28912775085
3.28942361478 0.000591727848525 3.28912775085 3.2897194787
3.29001539585 0.000591834302841 3.2897194787 3.29031131301
3.29060728339 0.00059194077631 3.29031131301 3.29090325378
3.29119927742 0.000592047268933 3.29090325378 3.29149530105
3.29179137794 0.000592153780714 3.29149530105 3.29208745483
3.29238358499 0.000592260311659 3.29208745483 3.29267971514
3.29297589857 0.000592366861766 3.29267971514 3.293272082
3.29356831872 0.000592473431045 3.293272082 3.29386455544
3.29416084545 0.000592580019494 3.29386455544 3.29445713546
3.29475347877 0.000592686627121 3.29445713546 3.29504982208
3.29534621871 0.000592793253924 3.29504982208 3.29564261534
3.29593906529 0.000592899899913 3.29564261534 3.29623551524
3.29653201852 0.000593006565086 3.29623551524 3.2968285218
3.29712507843 0.000593113249448 3.2968285218 3.29742163505
3.29771824503 0.000593219953005 3.29742163505 3.298014855
3.29831151834 0.000593326675757 3.298014855 3.29860818168
3.29890489839 0.00059343341771 3.29860818168 3.2992016151
3.29949838519 0.000593540178864 3.2992016151 3.29979515528
3.30009197876 0.000593646959228 3.29979515528 3.30038880224
3.30068567911 0.000593753758799 3.30038880224 3.30098255599
3.30127948628 0.000593860577587 3.30098255599 3.30157641657
3.30187340028 0.000593967415589 3.30157641657 3.30217038399
3.30246742112 0.000594074272814 3.30217038399 3.30276445826
3.30306154883 0.000594181149262 3.30276445826 3.30335863941
3.30365578343 0.000594288044937 3.30335863941 3.30395292745
3.30425012493 0.000594394959844 3.30395292745 3.30454732241
3.30484457336 0.000594501893984 3.30454732241 3.30514182431
3.30543912873 0.000594608847365 3.30514182431 3.30573643316
3.30603379107 0.000594715819984 3.30573643316 3.30633114898
3.30662856038 0.000594822811849 3.30633114898 3.30692597179
3.3072234367 0.000594929822962 3.30692597179 3.30752090161
3.30781842004 0.000595036853329 3.30752090161 3.30811593846
3.30841351042 0.000595143902948 3.30811593846 3.30871108237
3.30900870785 0.000595250971827 3.30871108237 3.30930633334
3.30960401237 0.000595358059969 3.30930633334 3.3099016914
3.31019942398 0.000595465167375 3.3099016914 3.31049715657
3.31079494271 0.000595572294051 3.31049715657 3.31109272886
3.31139056858 0.000595679439999 3.31109272886 3.3116884083
3.3119863016 0.000595786605224 3.3116884083 3.31228419491
3.3125821418 0.000595893789727 3.31228419491 3.31288008869
3.31317808919 0.000596000993515 3.31288008869 3.31347608969
3.3137741438 0.000596108216588 3.31347608969 3.3140721979
3.31437030563 0.00059621545895 3.3140721979 3.31466841336
3.31496657472 0.000596322720607 3.31466841336 3.31526473608
3.31556295109 0.00059643000156 3.31526473608 3.31586116609
3.31615943474 0.000596537301814 3.31586116609 3.31645770339
3.3167560257 0.00059664462137 3.31645770339 3.31705434801
3.31735272399 0.000596751960236 3.31705434801 3.31765109997
3.31794952963 0.000596859318411 3.31765109997 3.31824795929
3.31854644264 0.0005969666959 3.31824795929 3.31884492598
3.31914346303 0.000597074092708 3.31884492598 3.31944200008
3.31974059083 0.000597181508835 3.31944200008 3.32003918159
3.32033782606 0.000597288944289 3.32003918159 3.32063647053
3.32093516873 0.000597396399069 3.32063647053 3.32123386693
3.32153261887 0.000597503873182 3.32123386693 3.3218313708
3.32213017649 0.000597611366629 3.3218313708 3.32242898217
3.32272784161 0.000597718879416 3.32242898217 3.32302670105
3.32332561425 0.000597826411544 3.32302670105 3.32362452746
3.32392349444 0.000597933963018 3.32362452746 3.32422246142
3.32452148219 0.00059804153384 3.32422246142 3.32482050296
3.32511957752 0.000598149124015 3.32482050296 3.32541865208
3.32571778045 0.000598256733546 3.32541865208 3.32601690881
3.326316091 0.000598364362435 3.32601690881 3.32661527318
3.32691450918 0.000598472010689 3.32661527318 3.32721374519
3.32751303503 0.000598579678308 3.32721374519 3.32781232487
3.32811166855 0.000598687365299 3.32781232487 3.32841101223
3.32871040977 0.000598795071661 3.32841101223 3.3290098073
3.3293092587 0.0005989027974 3.3290098073 3.3296087101
3.32990821537 0.000599010542521 3.3296087101 3.33020772064
3.3305072798 0.000599118307023 3.33020772064 3.33080683895
3.33110645199 0.000599226090915 3.33080683895 3.33140606504
3.33170573199 0.000599333894196 3.33140606504 3.33200539893
3.33230511979 0.000599441716873 3.33200539893 3.33260484065
3.33290461543 0.000599549558946 3.33260484065 3.33320439021
3.33350421892 0.000599657420421 3.33320439021 3.33380404763
3.33410393028 0.000599765301301 3.33380404763 3.33440381293
3.33470374953 0.000599873201589 3.33440381293 3.33500368613
3.33530367669 0.000599981121289 3.33500368613 3.33560366725
3.33590371178 0.000600089060403 3.33560366725 3.33620375632
3.33650385482 0.000600197018937 3.33620375632 3.33680395333
3.33710410583 0.000600304996892 3.33680395333 3.33740425833
3.33770446483 0.000600412994275 3.33740425833 3.33800467133
3.33830493183 0.000600521011084 3.33800467133 3.33860519234
3.33890550686 0.000600629047328 3.33860519234 3.33920582138
3.33950618994 0.000600737103007 3.33920582138 3.33980655849
3.34010698108 0.000600845178127 3.33980655849 3.34040740366
3.3407078803 0.000600953272689 3.34040740366 3.34100835694
3.34130888763 0.000601061386697 3.34100835694 3.34160941832
3.34191000308 0.000601169520158 3.34160941832 3.34221058784
3.34251122668 0.000601277673069 3.34221058784 3.34281186552
3.34311255844 0.00060138584544 3.34281186552 3.34341325136
3.34371399838 0.00060149403727 3.34341325136 3.3440147454
3.34431554652 0.000601602248565 3.3440147454 3.34461634765
3.34491720289 0.000601710479327 3.34461634765 3.34521805813
3.34551896749 0.000601818729561 3.34521805813 3.34581987686
3.34612084036 0.00060192699927 3.34581987686 3.34642180386
3.3467228215 0.000602035288455 3.34642180386 3.34702383915
3.34732491094 0.000602143597124 3.34702383915 3.34762598274
3.34792710871 0.000602251925276 3.34762598274 3.34822823467
3.3485294148 0.00060236027292 3.34822823467 3.34883059494
3.34913182926 0.000602468640053 3.34883059494 3.34943306358
3.34973435209 0.000602577026684 3.34943306358 3.35003564061
3.35033698332 0.000602685432812 3.35003564061 3.35063832604
3.35093972297 0.000602793858445 3.35063832604 3.3512411199
3.35154257105 0.000602902303582 3.3512411199 3.3518440222
3.35214552759 0.00060301076823 3.3518440222 3.35244703297
3.3527485926 0.000603119252391 3.35244703297 3.35305015222
3.3533517661 0.000603227756068 3.35305015222 3.35365337998
3.35395504812 0.000603336279267 3.35365337998 3.35425671626
3.35455843867 0.000603444821988 3.35425671626 3.35486016108
3.35516193777 0.000603553384238 3.35486016108 3.35546371446
3.35576554545 0.000603661966017 3.35546371446 3.35606737643
3.35636926171 0.000603770567332 3.35606737643 3.356671147
3.35697308659 0.000603879188184 3.356671147 3.35727502619
3.3575770201 0.000603987828577 3.35727502619 3.35787901401
3.35818106226 0.000604096488516 3.35787901401 3.3584831105
3.35878521309 0.000604205168002 3.3584831105 3.35908731567
3.3593894726 0.000604313867041 3.35908731567 3.35969162954
3.35999384083 0.000604422585634 3.35969162954 3.36029605212
3.36059831779 0.000604531323788 3.36029605212 3.36090058345
3.36120290349 0.000604640081503 3.36090058345 3.36150522353
3.36180759796 0.000604748858784 3.36150522353 3.36210997239
3.36241240122 0.000604857655635 3.36210997239 3.36271483004
3.36301731328 0.000604966472058 3.36271483004 3.36331979652
3.36362233417 0.00060507530806 3.36331979652 3.36392487182
3.36422746391 0.000605184163639 3.36392487182 3.36453005599
3.36483270251 0.000605293038804 3.36453005599 3.36513534903
3.36543804999 0.000605401933554 3.36513534903 3.36574075096
3.36604350638 0.000605510847897 3.36574075096 3.36634626181
3.3666490717 0.000605619781831 3.36634626181 3.36695188159
3.36725474596 0.000605728735366 3.36695188159 3.36755761032
3.36786052918 0.000605837708501 3.36755761032 3.36816344803
3.36846642138 0.000605946701239 3.36816344803 3.36876939473
3.36907242259 0.000606055713587 3.36876939473 3.36937545045
3.36967853282 0.000606164745546 3.36937545045 3.36998161519
3.37028475209 0.000606273797121 3.36998161519 3.37058788899
3.37089108042 0.000606382868315 3.37058788899 3.37119427186
3.37149751784 0.000606491959131 3.37119427186 3.37180076382
3.37210406435 0.000606601069572 3.37180076382 3.37240736489
3.37271071999 0.000606710199644 3.37240736489 3.37301407509
3.37331748476 0.000606819349348 3.37301407509 3.37362089444
3.3739243587 0.000606928518688 3.37362089444 3.37422782296
3.37453134181 0.00060703770767 3.37422782296 3.37483486066
3.37513843412 0.000607146916293 3.37483486066 3.37544200758
3.37574563565 0.000607256144566 3.37544200758 3.37604926372
3.37635294642 0.000607365392487 3.37604926372 3.37665662912
3.37696036645 0.000607474660064 3.37665662912 3.37726410378
3.37756789575 0.000607583947296 3.37726410378 3.37787168772
3.37817553435 0.000607693254193 3.37787168772 3.37847938098
3.37878328227 0.000607802580752 3.37847938098 3.37908718356
