2070.80 	1.3745E-17	1.3745E-17	0.0000E+00	0.0000E+00
2071.00 	1.2891E-17	1.2891E-17	0.0000E+00	0.0000E+00
2071.20 	1.2187E-17	1.2187E-17	0.0000E+00	0.0000E+00
2071.40 	1.1455E-17	1.1455E-17	0.0000E+00	0.0000E+00
2071.60 	1.0782E-17	1.0782E-17	0.0000E+00	0.0000E+00
2071.80 	1.0139E-17	1.0139E-17	0.0000E+00	0.0000E+00
2072.00 	9.5539E-18	9.5539E-18	0.0000E+00	0.0000E+00
2072.20 	8.9745E-18	8.9745E-18	0.0000E+00	0.0000E+00
2072.40 	8.5027E-18	8.5027E-18	0.0000E+00	0.0000E+00
2072.60 	8.2208E-18	8.2208E-18	0.0000E+00	0.0000E+00
2072.80 	7.9464E-18	7.9464E-18	0.0000E+00	0.0000E+00
2073.00 	7.6569E-18	7.6569E-18	0.0000E+00	0.0000E+00
2073.20 	7.4879E-18	7.4879E-18	0.0000E+00	0.0000E+00
2073.40 	7.3183E-18	7.3183E-18	0.0000E+00	0.0000E+00
2073.60 	7.1177E-18	7.1177E-18	0.0000E+00	0.0000E+00
2073.80 	6.8552E-18	6.8552E-18	0.0000E+00	0.0000E+00
2074.00 	6.7215E-18	6.7215E-18	0.0000E+00	0.0000E+00
2074.20 	6.4780E-18	6.4780E-18	0.0000E+00	0.0000E+00
2074.40 	6.1456E-18	6.1456E-18	0.0000E+00	0.0000E+00
2074.60 	5.9256E-18	5.9256E-18	0.0000E+00	0.0000E+00
2074.80 	5.6300E-18	5.6300E-18	0.0000E+00	0.0000E+00
2075.00 	5.4094E-18	5.4094E-18	0.0000E+00	0.0000E+00
2075.20 	5.2355E-18	5.2355E-18	0.0000E+00	0.0000E+00
2075.40 	5.0441E-18	5.0441E-18	0.0000E+00	0.0000E+00
2075.60 	4.8290E-18	4.8290E-18	0.0000E+00	0.0000E+00
2075.80 	4.5886E-18	4.5886E-18	0.0000E+00	0.0000E+00
2076.00 	4.3714E-18	4.3714E-18	0.0000E+00	0.0000E+00
2076.20 	4.1569E-18	4.1569E-18	0.0000E+00	0.0000E+00
2076.40 	4.0178E-18	4.0178E-18	0.0000E+00	0.0000E+00
2076.60 	3.9189E-18	3.9189E-18	0.0000E+00	0.0000E+00
2076.80 	3.7471E-18	3.7471E-18	0.0000E+00	0.0000E+00
2077.00 	3.5846E-18	3.5846E-18	0.0000E+00	0.0000E+00
2077.20 	3.4407E-18	3.4407E-18	0.0000E+00	0.0000E+00
2077.40 	3.3226E-18	3.3226E-18	0.0000E+00	0.0000E+00
2077.60 	3.1944E-18	3.1944E-18	0.0000E+00	0.0000E+00
2077.80 	3.0399E-18	3.0399E-18	0.0000E+00	0.0000E+00
2078.00 	2.9024E-18	2.9024E-18	0.0000E+00	0.0000E+00
2078.20 	2.7914E-18	2.7914E-18	0.0000E+00	0.0000E+00
2078.40 	2.6602E-18	2.6602E-18	0.0000E+00	0.0000E+00
2078.60 	2.5058E-18	2.5058E-18	0.0000E+00	0.0000E+00
2078.80 	2.3558E-18	2.3558E-18	0.0000E+00	0.0000E+00
2079.00 	2.2628E-18	2.2628E-18	0.0000E+00	0.0000E+00
2079.20 	2.2098E-18	2.2098E-18	0.0000E+00	0.0000E+00
2079.40 	2.0978E-18	2.0978E-18	0.0000E+00	0.0000E+00
2079.60 	2.0474E-18	2.0474E-18	0.0000E+00	0.0000E+00
2079.80 	2.0277E-18	2.0277E-18	0.0000E+00	0.0000E+00
2080.00 	2.0160E-18	2.0160E-18	0.0000E+00	0.0000E+00
2080.20 	2.0213E-18	2.0213E-18	0.0000E+00	0.0000E+00
2080.40 	2.0276E-18	2.0276E-18	0.0000E+00	0.0000E+00
2080.60 	1.9830E-18	1.9830E-18	0.0000E+00	0.0000E+00
2080.80 	1.9300E-18	1.9300E-18	0.0000E+00	0.0000E+00
2081.00 	1.8882E-18	1.8882E-18	0.0000E+00	0.0000E+00
2081.20 	1.8094E-18	1.8094E-18	0.0000E+00	0.0000E+00
2081.40 	1.8003E-18	1.8003E-18	0.0000E+00	0.0000E+00
2081.60 	1.7528E-18	1.7528E-18	0.0000E+00	0.0000E+00
2081.80 	1.5744E-18	1.5744E-18	0.0000E+00	0.0000E+00
2082.00 	1.5072E-18	1.5072E-18	0.0000E+00	0.0000E+00
2082.20 	1.5365E-18	1.5365E-18	0.0000E+00	0.0000E+00
2082.40 	1.4892E-18	1.4892E-18	0.0000E+00	0.0000E+00
2082.60 	1.4447E-18	1.4447E-18	0.0000E+00	0.0000E+00
2082.80 	1.5064E-18	1.5064E-18	0.0000E+00	0.0000E+00
2083.00 	1.5989E-18	1.5989E-18	0.0000E+00	0.0000E+00
2083.20 	1.8817E-18	1.8817E-18	0.0000E+00	0.0000E+00
2083.40 	2.3700E-18	2.3700E-18	0.0000E+00	0.0000E+00
2083.60 	3.3047E-18	3.3047E-18	0.0000E+00	0.0000E+00
2083.80 	4.8036E-18	4.8036E-18	0.0000E+00	0.0000E+00
2084.00 	6.3953E-18	6.3953E-18	0.0000E+00	0.0000E+00
2084.20 	8.1191E-18	8.1191E-18	0.0000E+00	0.0000E+00
2084.40 	9.4648E-18	9.4648E-18	0.0000E+00	0.0000E+00
2084.60 	1.0417E-17	1.0417E-17	0.0000E+00	0.0000E+00
2084.80 	1.1071E-17	1.1071E-17	0.0000E+00	0.0000E+00
2085.00 	1.1328E-17	1.1328E-17	0.0000E+00	0.0000E+00
2085.20 	1.1603E-17	1.1603E-17	0.0000E+00	0.0000E+00
2085.40 	1.2017E-17	1.2017E-17	0.0000E+00	0.0000E+00
2085.60 	1.2173E-17	1.2173E-17	0.0000E+00	0.0000E+00
2085.80 	1.2231E-17	1.2231E-17	0.0000E+00	0.0000E+00
2086.00 	1.2080E-17	1.2080E-17	0.0000E+00	0.0000E+00
2086.20 	1.1737E-17	1.1737E-17	0.0000E+00	0.0000E+00
2086.40 	1.1399E-17	1.1399E-17	0.0000E+00	0.0000E+00
2086.60 	1.0959E-17	1.0959E-17	0.0000E+00	0.0000E+00
2086.80 	1.0501E-17	1.0501E-17	0.0000E+00	0.0000E+00
2087.00 	1.0118E-17	1.0118E-17	0.0000E+00	0.0000E+00
2087.20 	9.9107E-18	9.9107E-18	0.0000E+00	0.0000E+00
2087.40 	9.8512E-18	9.8512E-18	0.0000E+00	0.0000E+00
2087.60 	9.7852E-18	9.7852E-18	0.0000E+00	0.0000E+00
2087.80 	9.6048E-18	9.6048E-18	0.0000E+00	0.0000E+00
2088.00 	9.4263E-18	9.4263E-18	0.0000E+00	0.0000E+00
2088.20 	9.2809E-18	9.2809E-18	0.0000E+00	0.0000E+00
2088.40 	9.1102E-18	9.1102E-18	0.0000E+00	0.0000E+00
2088.60 	9.0061E-18	9.0061E-18	0.0000E+00	0.0000E+00
2088.80 	8.8134E-18	8.8134E-18	0.0000E+00	0.0000E+00
2089.00 	8.5881E-18	8.5881E-18	0.0000E+00	0.0000E+00
2089.20 	8.3780E-18	8.3780E-18	0.0000E+00	0.0000E+00
2089.40 	8.0501E-18	8.0501E-18	0.0000E+00	0.0000E+00
2089.60 	7.6701E-18	7.6701E-18	0.0000E+00	0.0000E+00
2089.80 	7.3434E-18	7.3434E-18	0.0000E+00	0.0000E+00
2090.00 	7.0046E-18	7.0046E-18	0.0000E+00	0.0000E+00
2090.20 	6.8052E-18	6.8052E-18	0.0000E+00	0.0000E+00
2090.40 	6.5307E-18	6.5307E-18	0.0000E+00	0.0000E+00
2090.60 	6.2410E-18	6.2410E-18	0.0000E+00	0.0000E+00
2090.80 	5.8429E-18	5.8429E-18	0.0000E+00	0.0000E+00
2091.00 	5.5309E-18	5.5309E-18	0.0000E+00	0.0000E+00
2091.20 	5.2902E-18	5.2902E-18	0.0000E+00	0.0000E+00
2091.40 	5.0458E-18	5.0458E-18	0.0000E+00	0.0000E+00
2091.60 	4.8286E-18	4.8286E-18	0.0000E+00	0.0000E+00
2091.80 	4.6195E-18	4.6195E-18	0.0000E+00	0.0000E+00
2092.00 	4.3878E-18	4.3878E-18	0.0000E+00	0.0000E+00
2092.20 	4.2010E-18	4.2010E-18	0.0000E+00	0.0000E+00
2092.40 	4.0520E-18	4.0520E-18	0.0000E+00	0.0000E+00
2092.60 	3.8454E-18	3.8454E-18	0.0000E+00	0.0000E+00
2092.80 	3.6886E-18	3.6886E-18	0.0000E+00	0.0000E+00
2093.00 	3.5882E-18	3.5882E-18	0.0000E+00	0.0000E+00
2093.20 	3.4392E-18	3.4392E-18	0.0000E+00	0.0000E+00
2093.40 	3.3333E-18	3.3333E-18	0.0000E+00	0.0000E+00
2093.60 	3.1935E-18	3.1935E-18	0.0000E+00	0.0000E+00
2093.80 	3.1559E-18	3.1559E-18	0.0000E+00	0.0000E+00
2094.00 	2.9548E-18	2.9548E-18	0.0000E+00	0.0000E+00
2094.20 	2.8984E-18	2.8984E-18	0.0000E+00	0.0000E+00
2094.40 	2.8566E-18	2.8566E-18	0.0000E+00	0.0000E+00
2094.60 	2.7427E-18	2.7427E-18	0.0000E+00	0.0000E+00
2094.80 	2.6295E-18	2.6295E-18	0.0000E+00	0.0000E+00
2095.00 	2.6454E-18	2.6454E-18	0.0000E+00	0.0000E+00
2095.20 	2.5641E-18	2.5641E-18	0.0000E+00	0.0000E+00
2095.40 	2.4419E-18	2.4419E-18	0.0000E+00	0.0000E+00
2095.60 	2.4354E-18	2.4354E-18	0.0000E+00	0.0000E+00
2095.80 	2.3484E-18	2.3484E-18	0.0000E+00	0.0000E+00
2096.00 	2.1878E-18	2.1878E-18	0.0000E+00	0.0000E+00
2096.20 	2.1956E-18	2.1956E-18	0.0000E+00	0.0000E+00
2096.40 	1.9951E-18	1.9951E-18	0.0000E+00	0.0000E+00
2096.60 	1.8998E-18	1.8998E-18	0.0000E+00	0.0000E+00
2096.80 	1.7815E-18	1.7815E-18	0.0000E+00	0.0000E+00
2097.00 	1.7244E-18	1.7244E-18	0.0000E+00	0.0000E+00
2097.20 	1.5984E-18	1.5984E-18	0.0000E+00	0.0000E+00
2097.40 	1.5925E-18	1.5925E-18	0.0000E+00	0.0000E+00
2097.60 	1.4456E-18	1.4456E-18	0.0000E+00	0.0000E+00
2097.80 	1.4320E-18	1.4320E-18	0.0000E+00	0.0000E+00
2098.00 	1.3288E-18	1.3288E-18	0.0000E+00	0.0000E+00
2098.20 	1.3448E-18	1.3448E-18	0.0000E+00	0.0000E+00
2098.40 	1.2528E-18	1.2528E-18	0.0000E+00	0.0000E+00
2098.60 	1.1935E-18	1.1935E-18	0.0000E+00	0.0000E+00
2098.80 	1.0944E-18	1.0944E-18	0.0000E+00	0.0000E+00
2099.00 	1.0408E-18	1.0408E-18	0.0000E+00	0.0000E+00
2099.20 	1.0694E-18	1.0694E-18	0.0000E+00	0.0000E+00
2099.40 	1.1468E-18	1.1468E-18	0.0000E+00	0.0000E+00
2099.60 	1.1934E-18	1.1934E-18	0.0000E+00	0.0000E+00
2099.80 	1.4726E-18	1.4726E-18	0.0000E+00	0.0000E+00
2100.00 	1.9117E-18	1.9117E-18	0.0000E+00	0.0000E+00
2100.20 	2.6412E-18	2.6412E-18	0.0000E+00	0.0000E+00
2100.40 	3.6077E-18	3.6077E-18	0.0000E+00	0.0000E+00
2100.60 	4.9506E-18	4.9506E-18	0.0000E+00	0.0000E+00
2100.80 	5.9759E-18	5.9759E-18	0.0000E+00	0.0000E+00
2101.00 	6.5976E-18	6.5976E-18	0.0000E+00	0.0000E+00
2101.20 	6.8481E-18	6.8481E-18	0.0000E+00	0.0000E+00
2101.40 	6.9011E-18	6.9011E-18	0.0000E+00	0.0000E+00
2101.60 	7.0451E-18	7.0451E-18	0.0000E+00	0.0000E+00
2101.80 	7.2538E-18	7.2538E-18	0.0000E+00	0.0000E+00
2102.00 	7.6046E-18	7.6046E-18	0.0000E+00	0.0000E+00
2102.20 	8.2411E-18	8.2411E-18	0.0000E+00	0.0000E+00
2102.40 	9.1330E-18	9.1330E-18	0.0000E+00	0.0000E+00
2102.60 	1.0228E-17	1.0228E-17	0.0000E+00	0.0000E+00
2102.80 	1.1219E-17	1.1219E-17	0.0000E+00	0.0000E+00
2103.00 	1.1477E-17	1.1477E-17	0.0000E+00	0.0000E+00
2103.20 	1.1632E-17	1.1632E-17	0.0000E+00	0.0000E+00
2103.40 	1.1594E-17	1.1594E-17	0.0000E+00	0.0000E+00
2103.60 	1.1489E-17	1.1489E-17	0.0000E+00	0.0000E+00
2103.80 	1.1305E-17	1.1305E-17	0.0000E+00	0.0000E+00
2104.00 	1.1061E-17	1.1061E-17	0.0000E+00	0.0000E+00
2104.20 	1.0623E-17	1.0623E-17	0.0000E+00	0.0000E+00
2104.40 	1.0304E-17	1.0304E-17	0.0000E+00	0.0000E+00
2104.60 	9.6238E-18	9.6238E-18	0.0000E+00	0.0000E+00
2104.80 	9.1046E-18	9.1046E-18	0.0000E+00	0.0000E+00
2105.00 	8.7092E-18	8.7092E-18	0.0000E+00	0.0000E+00
2105.20 	8.3711E-18	8.3711E-18	0.0000E+00	0.0000E+00
2105.40 	7.9298E-18	7.9298E-18	0.0000E+00	0.0000E+00
2105.60 	7.4820E-18	7.4820E-18	0.0000E+00	0.0000E+00
2105.80 	7.0636E-18	7.0636E-18	0.0000E+00	0.0000E+00
2106.00 	6.6890E-18	6.6890E-18	0.0000E+00	0.0000E+00
2106.20 	6.3117E-18	6.3117E-18	0.0000E+00	0.0000E+00
2106.40 	6.1024E-18	6.1024E-18	0.0000E+00	0.0000E+00
2106.60 	5.9824E-18	5.9824E-18	0.0000E+00	0.0000E+00
2106.80 	5.7149E-18	5.7149E-18	0.0000E+00	0.0000E+00
2107.00 	5.5564E-18	5.5564E-18	0.0000E+00	0.0000E+00
2107.20 	5.4210E-18	5.4210E-18	0.0000E+00	0.0000E+00
2107.40 	5.1991E-18	5.1991E-18	0.0000E+00	0.0000E+00
2107.60 	4.9818E-18	4.9818E-18	0.0000E+00	0.0000E+00
2107.80 	4.6809E-18	4.6809E-18	0.0000E+00	0.0000E+00
2108.00 	4.5133E-18	4.5133E-18	0.0000E+00	0.0000E+00
2108.20 	4.3332E-18	4.3332E-18	0.0000E+00	0.0000E+00
2108.40 	4.1733E-18	4.1733E-18	0.0000E+00	0.0000E+00
2108.60 	4.0147E-18	4.0147E-18	0.0000E+00	0.0000E+00
2108.80 	3.8330E-18	3.8330E-18	0.0000E+00	0.0000E+00
2109.00 	3.7686E-18	3.7686E-18	0.0000E+00	0.0000E+00
2109.20 	3.5617E-18	3.5617E-18	0.0000E+00	0.0000E+00
2109.40 	3.4842E-18	3.4842E-18	0.0000E+00	0.0000E+00
2109.60 	3.4445E-18	3.4445E-18	0.0000E+00	0.0000E+00
2109.80 	3.3975E-18	3.3975E-18	0.0000E+00	0.0000E+00
2110.00 	3.3108E-18	3.3108E-18	0.0000E+00	0.0000E+00
2110.20 	3.3109E-18	3.3109E-18	0.0000E+00	0.0000E+00
2110.40 	3.2561E-18	3.2561E-18	0.0000E+00	0.0000E+00
2110.60 	3.1373E-18	3.1373E-18	0.0000E+00	0.0000E+00
2110.80 	3.0069E-18	3.0069E-18	0.0000E+00	0.0000E+00
2111.00 	2.8911E-18	2.8911E-18	0.0000E+00	0.0000E+00
2111.20 	2.7774E-18	2.7774E-18	0.0000E+00	0.0000E+00
2111.40 	2.6107E-18	2.6107E-18	0.0000E+00	0.0000E+00
2111.60 	2.4131E-18	2.4131E-18	0.0000E+00	0.0000E+00
2111.80 	2.2837E-18	2.2837E-18	0.0000E+00	0.0000E+00
2112.00 	2.1966E-18	2.1966E-18	0.0000E+00	0.0000E+00
2112.20 	2.0485E-18	2.0485E-18	0.0000E+00	0.0000E+00
2112.40 	1.9265E-18	1.9265E-18	0.0000E+00	0.0000E+00
2112.60 	1.8026E-18	1.8026E-18	0.0000E+00	0.0000E+00
2112.80 	1.7692E-18	1.7692E-18	0.0000E+00	0.0000E+00
2113.00 	1.6780E-18	1.6780E-18	0.0000E+00	0.0000E+00
2113.20 	1.5421E-18	1.5421E-18	0.0000E+00	0.0000E+00
2113.40 	1.5120E-18	1.5120E-18	0.0000E+00	0.0000E+00
2113.60 	1.3858E-18	1.3858E-18	0.0000E+00	0.0000E+00
2113.80 	1.3887E-18	1.3887E-18	0.0000E+00	0.0000E+00
2114.00 	1.2480E-18	1.2480E-18	0.0000E+00	0.0000E+00
2114.20 	1.2509E-18	1.2509E-18	0.0000E+00	0.0000E+00
2114.40 	1.2109E-18	1.2109E-18	0.0000E+00	0.0000E+00
2114.60 	1.1407E-18	1.1407E-18	0.0000E+00	0.0000E+00
2114.80 	1.1418E-18	1.1418E-18	0.0000E+00	0.0000E+00
2115.00 	1.0820E-18	1.0820E-18	0.0000E+00	0.0000E+00
2115.20 	1.0397E-18	1.0397E-18	0.0000E+00	0.0000E+00
2115.40 	9.5534E-19	9.5534E-19	0.0000E+00	0.0000E+00
2115.60 	9.1636E-19	9.1636E-19	0.0000E+00	0.0000E+00
2115.80 	8.8893E-19	8.8893E-19	0.0000E+00	0.0000E+00
2116.00 	9.3240E-19	9.3240E-19	0.0000E+00	0.0000E+00
2116.20 	9.0967E-19	9.0967E-19	0.0000E+00	0.0000E+00
2116.40 	9.0601E-19	9.0601E-19	0.0000E+00	0.0000E+00
2116.60 	9.8343E-19	9.8343E-19	0.0000E+00	0.0000E+00
2116.80 	1.1601E-18	1.1601E-18	0.0000E+00	0.0000E+00
2117.00 	1.4665E-18	1.4665E-18	0.0000E+00	0.0000E+00
2117.20 	1.8005E-18	1.8005E-18	0.0000E+00	0.0000E+00
2117.40 	2.3069E-18	2.3069E-18	0.0000E+00	0.0000E+00
2117.60 	3.1243E-18	3.1243E-18	0.0000E+00	0.0000E+00
2117.80 	4.2926E-18	4.2926E-18	0.0000E+00	0.0000E+00
2118.00 	5.5463E-18	5.5463E-18	0.0000E+00	0.0000E+00
2118.20 	6.9528E-18	6.9528E-18	0.0000E+00	0.0000E+00
2118.40 	8.3424E-18	8.3424E-18	0.0000E+00	0.0000E+00
2118.60 	9.4038E-18	9.4038E-18	0.0000E+00	0.0000E+00
2118.80 	1.0114E-17	1.0114E-17	0.0000E+00	0.0000E+00
2119.00 	1.0376E-17	1.0376E-17	0.0000E+00	0.0000E+00
2119.20 	1.0412E-17	1.0412E-17	0.0000E+00	0.0000E+00
2119.40 	1.0216E-17	1.0216E-17	0.0000E+00	0.0000E+00
2119.60 	9.8998E-18	9.8998E-18	0.0000E+00	0.0000E+00
2119.80 	9.5174E-18	9.5174E-18	0.0000E+00	0.0000E+00
2120.00 	9.0656E-18	9.0656E-18	0.0000E+00	0.0000E+00
2120.20 	8.5182E-18	8.5182E-18	0.0000E+00	0.0000E+00
2120.40 	8.0463E-18	8.0463E-18	0.0000E+00	0.0000E+00
2120.60 	7.5843E-18	7.5843E-18	0.0000E+00	0.0000E+00
2120.80 	7.1780E-18	7.1780E-18	0.0000E+00	0.0000E+00
2121.00 	6.8288E-18	6.8288E-18	0.0000E+00	0.0000E+00
2121.20 	6.4928E-18	6.4928E-18	0.0000E+00	0.0000E+00
2121.40 	6.2031E-18	6.2031E-18	0.0000E+00	0.0000E+00
2121.60 	6.0230E-18	6.0230E-18	0.0000E+00	0.0000E+00
2121.80 	5.9140E-18	5.9140E-18	0.0000E+00	0.0000E+00
2122.00 	5.7293E-18	5.7293E-18	0.0000E+00	0.0000E+00
2122.20 	5.5833E-18	5.5833E-18	0.0000E+00	0.0000E+00
2122.40 	5.4653E-18	5.4653E-18	0.0000E+00	0.0000E+00
2122.60 	5.2135E-18	5.2135E-18	0.0000E+00	0.0000E+00
2122.80 	5.0327E-18	5.0327E-18	0.0000E+00	0.0000E+00
2123.00 	4.8793E-18	4.8793E-18	0.0000E+00	0.0000E+00
2123.20 	4.7547E-18	4.7547E-18	0.0000E+00	0.0000E+00
2123.40 	4.6168E-18	4.6168E-18	0.0000E+00	0.0000E+00
2123.60 	4.4863E-18	4.4863E-18	0.0000E+00	0.0000E+00
2123.80 	4.4014E-18	4.4014E-18	0.0000E+00	0.0000E+00
2124.00 	4.2733E-18	4.2733E-18	0.0000E+00	0.0000E+00
2124.20 	4.1475E-18	4.1475E-18	0.0000E+00	0.0000E+00
2124.40 	4.0109E-18	4.0109E-18	0.0000E+00	0.0000E+00
2124.60 	3.8445E-18	3.8445E-18	0.0000E+00	0.0000E+00
2124.80 	3.7657E-18	3.7657E-18	0.0000E+00	0.0000E+00
2125.00 	3.7021E-18	3.7021E-18	0.0000E+00	0.0000E+00
2125.20 	3.6850E-18	3.6850E-18	0.0000E+00	0.0000E+00
2125.40 	3.6895E-18	3.6895E-18	0.0000E+00	0.0000E+00
2125.60 	3.6773E-18	3.6773E-18	0.0000E+00	0.0000E+00
2125.80 	3.7283E-18	3.7283E-18	0.0000E+00	0.0000E+00
2126.00 	3.7333E-18	3.7333E-18	0.0000E+00	0.0000E+00
2126.20 	3.7307E-18	3.7307E-18	0.0000E+00	0.0000E+00
2126.40 	3.7417E-18	3.7417E-18	0.0000E+00	0.0000E+00
2126.60 	3.6581E-18	3.6581E-18	0.0000E+00	0.0000E+00
2126.80 	3.5431E-18	3.5431E-18	0.0000E+00	0.0000E+00
2127.00 	3.4676E-18	3.4676E-18	0.0000E+00	0.0000E+00
2127.20 	3.3610E-18	3.3610E-18	0.0000E+00	0.0000E+00
2127.40 	3.2190E-18	3.2190E-18	0.0000E+00	0.0000E+00
2127.60 	3.0459E-18	3.0459E-18	0.0000E+00	0.0000E+00
2127.80 	2.8813E-18	2.8813E-18	0.0000E+00	0.0000E+00
2128.00 	2.7601E-18	2.7601E-18	0.0000E+00	0.0000E+00
2128.20 	2.6860E-18	2.6860E-18	0.0000E+00	0.0000E+00
2128.40 	2.5460E-18	2.5460E-18	0.0000E+00	0.0000E+00
2128.60 	2.3774E-18	2.3774E-18	0.0000E+00	0.0000E+00
2128.80 	2.2235E-18	2.2235E-18	0.0000E+00	0.0000E+00
2129.00 	2.1505E-18	2.1505E-18	0.0000E+00	0.0000E+00
2129.20 	2.0787E-18	2.0787E-18	0.0000E+00	0.0000E+00
2129.40 	1.9729E-18	1.9729E-18	0.0000E+00	0.0000E+00
2129.60 	1.9091E-18	1.9091E-18	0.0000E+00	0.0000E+00
2129.80 	1.8397E-18	1.8397E-18	0.0000E+00	0.0000E+00
2130.00 	1.7236E-18	1.7236E-18	0.0000E+00	0.0000E+00
2130.20 	1.6007E-18	1.6007E-18	0.0000E+00	0.0000E+00
2130.40 	1.5310E-18	1.5310E-18	0.0000E+00	0.0000E+00
2130.60 	1.4868E-18	1.4868E-18	0.0000E+00	0.0000E+00
2130.80 	1.4522E-18	1.4522E-18	0.0000E+00	0.0000E+00
2131.00 	1.3994E-18	1.3994E-18	0.0000E+00	0.0000E+00
2131.20 	1.3268E-18	1.3268E-18	0.0000E+00	0.0000E+00
2131.40 	1.2849E-18	1.2849E-18	0.0000E+00	0.0000E+00
2131.60 	1.2509E-18	1.2509E-18	0.0000E+00	0.0000E+00
2131.80 	1.1784E-18	1.1784E-18	0.0000E+00	0.0000E+00
2132.00 	1.1675E-18	1.1675E-18	0.0000E+00	0.0000E+00
2132.20 	1.1236E-18	1.1236E-18	0.0000E+00	0.0000E+00
2132.40 	1.0852E-18	1.0852E-18	0.0000E+00	0.0000E+00
2132.60 	1.0428E-18	1.0428E-18	0.0000E+00	0.0000E+00
2132.80 	1.0134E-18	1.0134E-18	0.0000E+00	0.0000E+00
2133.00 	1.0112E-18	1.0112E-18	0.0000E+00	0.0000E+00
2133.20 	1.0262E-18	1.0262E-18	0.0000E+00	0.0000E+00
2133.40 	1.0678E-18	1.0678E-18	0.0000E+00	0.0000E+00
2133.60 	1.2047E-18	1.2047E-18	0.0000E+00	0.0000E+00
2133.80 	1.5296E-18	1.5296E-18	0.0000E+00	0.0000E+00
2134.00 	2.1045E-18	2.1045E-18	0.0000E+00	0.0000E+00
2134.20 	2.8162E-18	2.8162E-18	0.0000E+00	0.0000E+00
2134.40 	3.6468E-18	3.6468E-18	0.0000E+00	0.0000E+00
2134.60 	4.4585E-18	4.4585E-18	0.0000E+00	0.0000E+00
2134.80 	4.9626E-18	4.9626E-18	0.0000E+00	0.0000E+00
2135.00 	5.1788E-18	5.1788E-18	0.0000E+00	0.0000E+00
2135.20 	5.2656E-18	5.2656E-18	0.0000E+00	0.0000E+00
2135.40 	5.3250E-18	5.3250E-18	0.0000E+00	0.0000E+00
2135.60 	5.4190E-18	5.4190E-18	0.0000E+00	0.0000E+00
2135.80 	5.5250E-18	5.5250E-18	0.0000E+00	0.0000E+00
2136.00 	5.7320E-18	5.7320E-18	0.0000E+00	0.0000E+00
2136.20 	5.9532E-18	5.9532E-18	0.0000E+00	0.0000E+00
2136.40 	6.1670E-18	6.1670E-18	0.0000E+00	0.0000E+00
2136.60 	6.3960E-18	6.3960E-18	0.0000E+00	0.0000E+00
2136.80 	6.4752E-18	6.4752E-18	0.0000E+00	0.0000E+00
2137.00 	6.5233E-18	6.5233E-18	0.0000E+00	0.0000E+00
2137.20 	6.4649E-18	6.4649E-18	0.0000E+00	0.0000E+00
2137.40 	6.3987E-18	6.3987E-18	0.0000E+00	0.0000E+00
2137.60 	6.4134E-18	6.4134E-18	0.0000E+00	0.0000E+00
2137.80 	6.2597E-18	6.2597E-18	0.0000E+00	0.0000E+00
2138.00 	6.1254E-18	6.1254E-18	0.0000E+00	0.0000E+00
2138.20 	5.8506E-18	5.8506E-18	0.0000E+00	0.0000E+00
2138.40 	5.5925E-18	5.5925E-18	0.0000E+00	0.0000E+00
2138.60 	5.3367E-18	5.3367E-18	0.0000E+00	0.0000E+00
2138.80 	5.1339E-18	5.1339E-18	0.0000E+00	0.0000E+00
2139.00 	4.9015E-18	4.9015E-18	0.0000E+00	0.0000E+00
2139.20 	4.6856E-18	4.6856E-18	0.0000E+00	0.0000E+00
2139.40 	4.4944E-18	4.4944E-18	0.0000E+00	0.0000E+00
2139.60 	4.2530E-18	4.2530E-18	0.0000E+00	0.0000E+00
2139.80 	4.0240E-18	4.0240E-18	0.0000E+00	0.0000E+00
2140.00 	3.8043E-18	3.8043E-18	0.0000E+00	0.0000E+00
2140.20 	3.6049E-18	3.6049E-18	0.0000E+00	0.0000E+00
2140.40 	3.4523E-18	3.4523E-18	0.0000E+00	0.0000E+00
2140.60 	3.2453E-18	3.2453E-18	0.0000E+00	0.0000E+00
2140.80 	3.1450E-18	3.1450E-18	0.0000E+00	0.0000E+00
2141.00 	3.0574E-18	3.0574E-18	0.0000E+00	0.0000E+00
2141.20 	3.1088E-18	3.1088E-18	0.0000E+00	0.0000E+00
2141.40 	3.1577E-18	3.1577E-18	0.0000E+00	0.0000E+00
2141.60 	3.2846E-18	3.2846E-18	0.0000E+00	0.0000E+00
2141.80 	3.4243E-18	3.4243E-18	0.0000E+00	0.0000E+00
2142.00 	3.5603E-18	3.5603E-18	0.0000E+00	0.0000E+00
2142.20 	3.6170E-18	3.6170E-18	0.0000E+00	0.0000E+00
2142.40 	3.6971E-18	3.6971E-18	0.0000E+00	0.0000E+00
2142.60 	3.6785E-18	3.6785E-18	0.0000E+00	0.0000E+00
2142.80 	3.6893E-18	3.6893E-18	0.0000E+00	0.0000E+00
2143.00 	3.6002E-18	3.6002E-18	0.0000E+00	0.0000E+00
2143.20 	3.5050E-18	3.5050E-18	0.0000E+00	0.0000E+00
2143.40 	3.4199E-18	3.4199E-18	0.0000E+00	0.0000E+00
2143.60 	3.2631E-18	3.2631E-18	0.0000E+00	0.0000E+00
2143.80 	3.1252E-18	3.1252E-18	0.0000E+00	0.0000E+00
2144.00 	2.9513E-18	2.9513E-18	0.0000E+00	0.0000E+00
2144.20 	2.8651E-18	2.8651E-18	0.0000E+00	0.0000E+00
